rank,search_url,url,title,source_listing_id,listing_type,matches_query
11,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2021-honda-accord-lx-4dr/7917505425.html,2021 Honda Accord LX 4dr Sedan,7917505425,ctd,True
11,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2022-honda-accord-hybrid/7916571270.html,2022 Honda Accord Hybrid Touring 4dr Sedan,7916571270,ctd,True
11,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rio-linda-2007-honda-accord-ex-sedan-4d/7917269235.html,2007 Honda Accord EX-L Sedan 4D Sedan,7917269235,ctd,True
11,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/nby/cto/d/petaluma-2014-honda-accord-ex-v6/7917719693.html,2014 Honda Accord EX-L-V6,7917719693,cto,True
11,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/pen/cto/d/san-bruno-2019-honda-accord-20t-manual/7913727606.html,2019 Honda Accord 2.0T Manual (Low Miles),7913727606,cto,True
11,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sby/cto/d/campbell-2015-honda-accord-touring-v6/7917542376.html,2015 HONDA ACCORD TOURING V6 EXCELLENT CONDITION 79K,7917542376,cto,True
11,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2025-honda-accord-lx-4dr/7917296097.html,2025 Honda Accord LX 4dr Sedan,7917296097,ctd,True
11,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2018-honda-accord-ex-4dr/7916574126.html,2018 Honda Accord EX 4dr Sedan,7916574126,ctd,True
11,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=15000,https://stockton.craigslist.org/cto/d/stockton-2006-accord-coupe/7914793757.html,2006 accord coupe,7914793757,cto,False
12,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2023-honda-accord-lx-4dr/7916873012.html,2023 Honda Accord LX 4dr Sedan,7916873012,ctd,True
12,https://monterey.craigslist.org/search/cta?query=honda+accord&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2016-volvo-xc60-xc-60-xc-60-t6-6/7917694007.html,2016 Volvo XC60 XC 60 XC-60 T6 T 6 T-6 Platinum,7917694007,ctd,False
12,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2018-honda-accord-ex-4dr/7917505003.html,2018 Honda Accord EX 4dr Sedan,7917505003,ctd,True
12,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2018-honda-accord-ex-w/7916571178.html,2018 Honda Accord EX L w/Navi 4dr Sedan (2.0T I4),7916571178,ctd,True
12,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/roseville-2008-honda-accord-ex-4dr-sedan/7917174959.html,2008 Honda Accord EX-L 4dr Sedan,7917174959,ctd,True
12,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/west-sacramento-2014-honda-accord-ex/7916552573.html,2014 HONDA ACCORD EX COUPE \*\* SUPER LOW MILES \*\*,7916552573,ctd,True
12,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/pen/ctd/d/redwood-city-2014-honda-accord-hybrid/7917476002.html,2014 Honda Accord Hybrid Touring 4D Sedan 2014 Honda Accord Hybrid Whi,7917476002,ctd,True
12,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2019-honda-accord-ex-4dr/7917295949.html,2019 Honda Accord EX L 4dr Sedan (1.5T I4),7917295949,ctd,True
12,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2022-honda-accord-sport/7913595779.html,2022 Honda Accord Sport 4dr Sedan (1.5T I4 CVT),7913595779,ctd,True
12,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sfc/cto/d/stanford-2010-honda-accord/7917697962.html,2010 Honda Accord,7917697962,cto,True
12,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=15000,https://stockton.craigslist.org/ctd/d/el-cajon-2017-honda-accord-sedan-ex/7914454807.html,2017 Honda Accord Sedan EX-L sedan Crystal Black Pearl,7914454807,ctd,True
12,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2021-honda-accord-sport/7916574047.html,2021 Honda Accord Sport 4dr Sedan (2.0T I4 10A),7916574047,ctd,True
13,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2021-honda-accord-sport/7916872437.html,2021 Honda Accord Sport 4dr Sedan (2.0T I4 10A),7916872437,ctd,True
13,https://monterey.craigslist.org/search/cta?query=honda+accord&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2014-ford-super-duty-f350-350/7917691737.html,2014 Ford Super Duty F350 F 350 F-350 SRW Pickup Super Duty F 350 SRW,7917691737,ctd,False
13,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/concord-2021-honda-accord-hybrid-ex/7917339145.html,2021 Honda Accord Hybrid EX,7917339145,ctd,True
13,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2013-honda-accord/7916494654.html,2013 Honda Accord -,7916494654,ctd,True
13,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/sacramento-2015-honda-accord-sport/7917140522.html,2015 Honda Accord Sport,7917140522,ctd,True
13,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/west-sacramento-2021-honda-accord-sport/7916554648.html,2021 HONDA ACCORD SPORT \*\* LOW MILES \*\*,7916554648,ctd,True
13,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/cto/d/union-city-2009-honda-accord-v6-ex/7917651615.html,2009 Honda Accord V6 EX-L,7917651615,cto,True
13,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/pen/cto/d/stanford-2014-honda-accord-ex/7917433760.html,2014 Honda Accord EX-L,7917433760,cto,True
13,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2021-honda-accord-lx-4dr/7917294819.html,2021 Honda Accord LX 4dr Sedan,7917294819,ctd,True
13,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2021-honda-accord-sport/7913595583.html,2021 Honda Accord Sport 4dr Sedan (2.0T I4 10A),7913595583,ctd,True
13,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2022-honda-accord-sport/7916573896.html,2022 Honda Accord Sport Special Edition 4dr Sedan,7916573896,ctd,True
13,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=15000,https://stockton.craigslist.org/cto/d/stockton-honda/7914175454.html,Honda,7914175454,cto,False
14,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2025-honda-accord-lx-4dr/7916872112.html,2025 Honda Accord LX 4dr Sedan,7916872112,ctd,True
14,https://monterey.craigslist.org/search/cta?query=honda+accord&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2014-chevrolet-silverado-3500hd/7917689387.html,2014 Chevrolet Silverado 3500HD 3500 HD 3500-HD SRW LTZ,7917689387,ctd,False
14,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/sacramento-2003-honda-accord-ex-4dr/7917060238.html,2003 Honda Accord EX 4dr Sedan,7917060238,ctd,True
14,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/sacramento-2019-honda-accord-sport-15t/7916546869.html,2019 Honda Accord Sport 1.5T \*WE FINANCE\* \*1 OWNER\*,7916546869,ctd,True
14,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/sacramento-2023-honda-accord-sedan-lx/7917116294.html,2023 Honda Accord Sedan LX Certified AUTONATION,7917116294,ctd,True
14,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/vacaville-2015-honda-accord-ex/7916451328.html,2015 Honda Accord EX,7916451328,ctd,True
14,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sby/ctd/d/santa-rosa-honda-accord-lx-ex-exl-se/7917340589.html,HONDA ACCORD 2012 2011 2010 2009 2008 2007 2006 2005 2004 lx ex exl se,7917340589,ctd,True
14,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2018-honda-accord-lx-4dr/7917294131.html,2018 Honda Accord LX 4dr Sedan,7917294131,ctd,True
14,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2019-honda-accord-hybrid/7913595563.html,2019 Honda Accord Hybrid Touring 4dr Sedan,7913595563,ctd,True
14,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sfc/cto/d/san-francisco-honda-accord-lx-2009-low/7917647305.html,"Honda Accord LX 2009, low mileage, excellent condition",7917647305,cto,True
14,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2020-honda-accord-sport/7916573888.html,2020 Honda Accord Sport 4dr Sedan (1.5T I4 CVT),7916573888,ctd,True
14,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=15000,https://stockton.craigslist.org/ctd/d/sacramento-2019-honda-civic-lx-we/7917159875.html,2019 Honda Civic LX \*WE FINANCE\*,7917159875,ctd,False
15,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2023-honda-accord-ex-4dr/7916872042.html,2023 Honda Accord EX 4dr Sedan,7916872042,ctd,True
15,https://monterey.craigslist.org/search/cta?query=honda+accord&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2017-bmw-750i-750-750-msport/7917470692.html,2017 BMW 750i 750 i 750-i MSPORT M SPORT M-SPORT,7917470692,ctd,False
15,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2014-honda-accord-ex-w/7916423548.html,2014 Honda Accord EX L w/Navi 4dr Sedan,7916423548,ctd,True
15,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2021-honda-accord-sport/7917038019.html,2021 Honda Accord Sport 4dr Sedan (2.0T I4 10A),7917038019,ctd,True
15,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/sacramento-2021-honda-accord-ex-we/7916546816.html,2021 Honda Accord EX-L \*WE FINANCE\* \*1 OWNER\*,7916546816,ctd,True
15,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/cto/d/rancho-cordova-2014-honda-accord/7917023924.html,2014 HONDA ACCORD SPORT(GAS SAVER),7917023924,cto,True
15,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/hayward-2011-honda-accord-lx/7917622464.html,2011 Honda Accord LX,7917622464,ctd,True
15,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/sby/ctd/d/salinas-2023-honda-accord-sedan-lx/7913206768.html,2023 Honda Accord Sedan LX sedan Crystal Black Pearl,7913206768,ctd,True
15,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2019-honda-accord-sport/7917293018.html,2019 Honda Accord Sport 4dr Sedan (1.5T I4 CVT),7917293018,ctd,True
15,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2023-honda-accord-lx-4dr/7917293721.html,2023 Honda Accord LX 4dr Sedan,7917293721,ctd,True
15,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2019-honda-civic-sport/7916677208.html,2019 Honda Civic Sport 4dr Sedan CVT,7916677208,ctd,False
15,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2020-honda-accord-lx-4dr/7916573239.html,2020 Honda Accord LX 4dr Sedan,7916573239,ctd,True
16,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2022-honda-accord-ex-4dr/7916871802.html,2022 Honda Accord EX L 4dr Sedan,7916871802,ctd,True
16,https://monterey.craigslist.org/search/cta?query=honda+accord&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2018-bmw-m550i-550-m-550-xdrive/7917466486.html,2018 BMW M550i M 550 i M-550-i xDrive MSPORT M SPORT M-SPORT,7917466486,ctd,False
16,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/mcclellan-2016-honda-accord-lx-sedan/7916418340.html,2016 Honda Accord LX sedan Modern Steel Metallic,7916418340,ctd,True
16,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2021-honda-accord-sport/7917037944.html,2021 Honda Accord Sport 4dr Sedan (2.0T I4 10A),7917037944,ctd,True
16,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/roseville-2023-honda-accord-lx/7916947293.html,2023 Honda Accord LX,7916947293,ctd,True
16,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/sacramento-2021-honda-accord-hybrid-we/7916532073.html,2021 Honda Accord Hybrid \*WE FINANCE\*,7916532073,ctd,True
16,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/eby/ctd/d/walnut-creek-2022-honda-accord-touring/7913189571.html,2022 Honda Accord Touring 2.0T,7913189571,ctd,True
16,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/pen/ctd/d/half-moon-bay-2015-honda-accord-sport/7917245950.html,2015 HONDA ACCORD SPORT \* NAVIGATION \* BACK UP CAMERA,7917245950,ctd,True
16,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/pen/cto/d/mountain-view-2009-honda-accord-exl/7917554635.html,2009 Honda Accord Exl,7917554635,cto,True
16,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2022-honda-accord-sport/7917293348.html,2022 Honda Accord Sport Special Edition 4dr Sedan,7917293348,ctd,True
16,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2018-honda-civic-ex-4dr/7916571895.html,2018 Honda Civic EX 4dr Hatchback,7916571895,ctd,False
16,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2019-honda-accord-ex-4dr/7916573187.html,2019 Honda Accord EX L 4dr Sedan (1.5T I4),7916573187,ctd,True
17,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2021-honda-accord-sport/7916871145.html,2021 Honda Accord Sport 4dr Sedan (2.0T I4 10A),7916871145,ctd,True
17,https://monterey.craigslist.org/search/cta?query=honda+accord&sort=rel,https://monterey.craigslist.org/ctd/d/gilroy-2018-gmc-sierra-1500-denali/7917464364.html,2018 GMC Sierra 1500 Denali,7917464364,ctd,False
17,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2019-honda-accord-sport/7917035469.html,2019 Honda Accord Sport 4dr Sedan (1.5T I4 CVT),7917035469,ctd,True
17,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/sacramento-2015-honda-accord-sport/7916887908.html,"2015 Honda Accord Sport - Reliable Gas Saver, Great Looking Car!",7916887908,ctd,True
17,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/sacramento-2022-honda-accord-lx-free/7916494612.html,2022 Honda Accord LX w/ Free Warranty!!,7916494612,ctd,True
